0.2338,0.07878,0.02013,0,0.01091,0,1,0
0.2468,0.07457,0.00793,0,0,0,1,0
0.2208,0.08408,0.02867,0,0.01091,0,1,0
0.1299,0.08219,0.02298,0,0,0,0,0
0.2468,0.0726,0.02603,0,0,1,0,0
0.1039,0.06915,0.01342,0.01613,0.007273,1,0,1
0.1688,0.1083,0.05409,0,0,0,0,1
0.2468,0.07578,0.01606,0,0,0,0,0
0.4416,0.07821,0.02298,0,0.003636,0,1,0
0.2987,0.07768,0.05653,0.01613,0,0,1,0
0.4156,0.08394,0.07727,0.01613,0,0,0,0
0.1818,0.08069,0.03599,0,0,0,1,0
0.1558,0.07335,0.01118,0.01613,0,0,0,0
0.1818,0.07406,0.08784,0,0.03273,0,1,0
0.2727,0.08278,0.0429,0.01613,0.02182,0,0,0
0.2857,0.07321,0.05307,0,0.08364,1,0,1
0.1169,0.1685,0.02765,0,0,0,0,0
0.3636,0.07815,0.04067,0.01613,0,0,0,0
0.1169,0.07091,0.02603,0,0,0,1,1
0.4675,0.07673,0.0181,0.01613,0,0,0,0
0.2208,0.07414,0.008337,0,0.02545,0,1,1
0.1429,0.08422,0.05836,0,0,0,1,0
0.1818,0.08314,0.01159,0,0.003636,0,1,0
0.3247,0.07843,0.03152,0,0,0,0,1
0.4545,0.07602,0.02704,0,0.007273,0,1,0
0.1948,0.08724,0.01159,0,0,0,0,0
0.2597,0.09395,0.05307,0,0,0,1,0
0.2468,0.08326,0.04514,0,0,0,0,0
0.3636,0.07525,0.02704,0,0,0,1,1
0.2857,0.07436,0.0856,0,0,0,0,0
0.4286,0.08073,0.05551,0,0,0,0,0
0.3766,0.07712,0.02013,0.01613,0.02545,0,1,1
0.1558,0.08205,0.01179,0,0,0,1,0
0.1948,0.0715,0.07076,0,0,0,0,0
0.5065,0.07821,0.0183,0,0,0,0,0
0.1299,0.08151,0.0671,0.01613,0,0,1,0
0.2597,0.07649,0.02806,0,0.01818,0,1,0
0.3506,0.07553,0.04128,0,0.01091,0,1,0
0.1558,0.07488,0.00488,0.03226,0,0,0,0
0.1299,0.07533,0.03945,0,0,0,0,1
0.2078,0.07597,0.02704,0.01613,0.01091,0,1,1
0.4805,0.09934,0.01911,0,0.007273,0,1,0
0.5325,0.0789,0.04453,0.01613,0.01818,0,1,1
0.4545,0.07614,0.03152,0,0.007273,0,1,1
0.4416,0.07281,0.03843,0,0.02182,0,0,0
0.2727,0.08995,0.02196,0.01613,0,0,0,0
0.2208,0.08279,0.02582,0.01613,0,0,0,1
0.2727,0.07469,0.01647,0,0.007273,0,1,0
0.4416,0.08749,0.03741,0.01613,0,0,0,0
0.1948,0.08442,0.02603,0,0.02545,0,1,0
0.5455,0.07236,0.03823,0,0.007273,0,1,0
0.1169,0.08146,0.03782,0,0,0,0,0
0.1429,0.0811,0.06995,0,0,0,1,0
0.3506,0.08432,0.1116,0.01613,0,0,1,0
0.1818,0.07797,0.07076,0,0,0,0,1
0.2597,0.09984,0.008947,0,0,0,1,0
0.1818,0.07829,0.0549,0,0,0,0,0
0.4545,0.07504,0.03213,0.01613,0.003636,0,1,0
0.5195,0.07656,0.05429,0,0,0,0,0
0.2597,0.2268,0.04229,0,0.007273,0,1,0
0.1299,0.07491,0.01464,0,0.003636,0,1,1
0.2727,0.08948,0.04046,0,0,0,0,0
0.2078,0.1008,0.00549,0,0,0,0,0
0.2857,0.1106,0.0185,0,0.01091,0,1,0
0.1039,0.07421,0.05917,0,0.01455,0,1,0
0.4545,0.07637,0.01403,0,0,0,0,0
0.3247,0.07711,0.1161,0,0,0,0,0
0.4545,0.08138,0.01667,0.01613,0,1,0,0
0.2597,0.0851,0.01017,0.01613,0,0,1,0
0.1039,0.07366,0.03477,0,0,0,0,0
0.1818,0.07591,0.0364,0,0,0,0,0
0.4805,0.07022,0.03457,0,0,0,0,1
0.5325,0.07772,0.1312,0,0,0,0,0
0.3377,0.07281,0.04656,0,0,0,0,0
0.4026,0.07359,0.03355,0,0,0,0,0
0.3766,0.0728,0.02786,0,0,0,0,0
0.1169,0.0789,0.04941,0,0,0,1,0
0.1169,0.09763,0.04168,0,0,0,1,0
0.1948,0.0772,0.1092,0,0,0,1,0
0.2078,0.0809,0.006303,0.03226,0,0,1,0
0.1688,0.07472,0.04595,0.01613,0,0,0,0
0.1688,0.07576,0.02521,0,0,0,0,1
0.1169,0.07886,0.1761,0.01613,0,0,0,0
0.1169,0.08188,0.01444,0,0,0,0,0
0.3636,0.07278,0.01606,0.01613,0.007273,0,1,0
0.1688,0.07354,0.03843,0,0,0,1,0
0.2338,0.1149,0.03294,0,0,0,0,0
0.1688,0.07286,0.1669,0,0,0,1,0
0.1558,0.08196,0.05144,0,0,0,1,0
0.1299,0.08935,0.04819,0,0,0,0,0
0.1688,0.08202,0.02033,0,0,0,0,0
0.2597,0.07789,0.06425,0,0,0,0,0
0.5065,0.07626,0.02562,0,0,0,0,0
0.1429,0.07565,0.03233,0,0,0,1,0
0.1039,0.07189,0.03497,0,0,0,0,1
0.1039,0.07641,0.05449,0,0,0,0,0
0.1299,0.07507,0.02704,0,0,0,0,1
0.4286,0.07937,0.01037,0,0,0,0,0
0.1299,0.09055,0.005083,0,0,0,0,0
0.2338,0.07879,0.04555,0.01613,0,0,1,0
0.1039,0.0803,0.03599,0,0,0,0,0
0.5455,0.07839,0.02643,0,0,0,1,0
0.1948,0.07412,0.07503,0.01613,0,0,1,0
0.1688,0.07488,0.03741,0,0,0,0,0
0.3506,0.07642,0.04616,0,0.01818,0,1,0
0.1169,0.08605,0.03111,0,0,0,1,0
0.4935,0.1319,0.02725,0,0.003636,0,1,1
0.1818,0.07369,0.07401,0.01613,0,0,1,0
0.1299,0.08081,0.01911,0,0.007273,0,0,1
0.2857,0.07331,0.03945,0,0.003636,0,1,1
0.1039,0.08502,0.07788,0.01613,0,0,0,0
0.1429,0.07671,0.1269,0.01613,0,0,0,1
0.1558,0.08363,0.01688,0.01613,0,0,0,0
0.1039,0.09653,0.08845,0.01613,0,0,0,0
0.1948,0.0687,0.1407,0.01613,0,0,0,0
0.3117,0.07486,0.02521,0.03226,0,0,1,1
0.1169,0.08038,0.05388,0.01613,0,0,0,0
0.5195,0.08459,0.1061,0.01613,0.01455,0,1,0
0.1299,0.07759,0.03274,0.01613,0.003636,0,1,0
0.1558,0.07225,0.02257,0.01613,0.003636,0,0,0
0.4286,0.08433,0.04229,0.03226,0,0,0,0
0.1688,0.07405,0.09048,0.01613,0,0,0,0
0.1039,0.07509,0.1436,0.01613,0,0,0,0
0.2987,0.07254,0.008337,0.01613,0.007273,0,0,0
0.4416,0.07651,0.06873,0.01613,0,0,0,0
0.1558,0.09026,0.02318,0.01613,0.007273,0,0,1
0.1818,0.09289,0.02542,0.01613,0.02545,0,0,0
0.4026,0.07412,0.01159,0.01613,0.1382,0,1,0
0.3766,0.06974,0.04941,0.04839,0.007273,1,0,1
0.1169,0.07517,0.04799,0.01613,0.007273,0,1,0
0.3636,0.0928,0.01688,0.01613,0,0,1,0
0.1299,0.07086,0.04636,0.01613,0.01091,0,1,0
0.1039,0.08437,0.09658,0.01613,0,0,0,0
0.5065,0.06667,0.02033,0.01613,0.003636,0,1,1
0.3247,0.1053,0.07645,0.01613,0,0,0,0
0.2857,0.07945,0.03009,0.01613,0,0,0,0
0.1818,0.07568,0.09191,0.01613,0.007273,0,1,0
0.2597,0.07762,0.04351,0.03226,0.02545,0,0,0
0.1558,0.07289,0.03945,0.01613,0.007273,0,0,1
0.3506,0.07394,0.06181,0.01613,0,0,0,0
0.1169,0.07142,0.04799,0.01613,0,0,1,1
0.3377,0.06736,0.07462,0.03226,0,0,1,1
0.1169,0.07297,0.02176,0.03226,0,0,0,0
0.3117,0.1247,0.01423,0.01613,0,0,0,0
0.1039,0.09092,0.02257,0.01613,0,0,0,0
0.1169,0.07435,0.01545,0.01613,0,0,0,0
0.1429,0.07616,0.0242,0.01613,0.01818,0,1,0
0.1688,0.07646,0.07239,0.01613,0,0,0,0
0.1688,0.0728,0.0244,0.01613,0.007273,0,0,0
0.1429,0.07522,0.02094,0.01613,0,0,1,0
0.4805,0.07801,0.04941,0.01613,0,0,1,0
0.4935,0.07307,0.01057,0.01613,0.003636,0,0,0
0.1558,0.07584,0.0791,0.01613,0,0,0,0
0.3247,0.0737,0.00488,0.03226,0,0,0,0
0.1169,0.1311,0.02623,0.01613,0,0,0,0
0.1299,0.07465,0.02948,0.01613,0,0,0,0
0.3377,0.07723,0.02806,0.01613,0.04,0,0,1
0.1558,0.07302,0.04209,0.01613,0,0,1,0
0.2078,0.07089,0.02745,0.01613,0.01818,0,1,0
0.1948,0.08099,0.04209,0.01613,0.007273,0,1,0
0.1558,0.07408,0.03375,0.01613,0,0,0,0
0.1299,0.0897,0.008743,0.01613,0,0,0,0
0.2338,0.08649,0.03802,0.01613,0.02909,0,0,0
0.1558,0.07955,0.02887,0.01613,0,0,0,0
0.1039,0.07319,0.03436,0.03226,0.003636,0,1,1
0.1299,0.07302,0.05775,0.01613,0.007273,0,1,0
0.1558,0.07598,0.06669,0.01613,0,0,0,0
0.1558,0.08043,0.03314,0.01613,0,0,0,0
0.1169,0.07281,0.1074,0.03226,0,0,0,0
0.2208,0.08947,0.1267,0.01613,0,0,0,0
0.1558,0.0728,0.1269,0.01613,0,0,0,0
0.3896,0.07877,0.05104,0.01613,0,0,0,1
0.2078,0.0755,0.07625,0.01613,0,0,1,0
0.2208,0.07609,0.0669,0.01613,0.02909,1,0,0
0.1948,0.07981,0.06568,0.01613,0.01091,0,1,0
0.1039,0.07412,0.06283,0.01613,0,0,0,0
0.1558,0.07382,0.09435,0.01613,0.003636,0,1,0
0.3377,0.08097,0.06547,0.01613,0,0,1,0
0.2338,0.07666,0.04107,0.01613,0,0,1,1
0.5065,0.08203,0.09394,0.01613,0.01818,0,1,0
0.4026,0.07751,0.3898,0.01613,0,0,0,0
0.2597,0.0748,0.04209,0.01613,0,0,1,0
0.1039,0.076,0.04107,0.01613,0,0,0,0
0.1429,0.08521,0.0183,0.01613,0.01091,0,1,0
0.1818,0.07604,0.01139,0.01613,0.01818,0,1,0
0.4675,0.0728,0.06283,0.03226,0,0,1,1
0.1039,0.07584,0.07991,0.01613,0,0,0,0
0.2468,0.07656,0.05958,0.01613,0.01455,0,0,0
0.2468,0.07286,0.03314,0.01613,0,0,0,0
0.1429,0.07767,0.08499,0.01613,0,0,0,0
0.4156,0.09225,0.06283,0.01613,0.003636,0,1,0
0.2078,0.09137,0.02969,0.01613,0,0,0,0
0.2857,0.08027,0.03152,0.01613,0.01091,0,1,1
0.2338,0.08141,0.01871,0.01613,0,0,0,1
0.1818,0.07586,0.04331,0.01613,0.003636,0,1,0
0.3896,0.07372,0.08418,0.01613,0.01091,0,1,0
0.2338,0.0728,0.06995,0.03226,0,0,1,0
0.1688,0.07294,0.03863,0.01613,0,0,0,1
0.4545,0.07396,0.01586,0.01613,0,0,0,0
0.1558,0.07401,0.02298,0.01613,0,0,1,0
0.2987,0.07407,0.1293,0.01613,0,0,1,0
0.1688,0.07053,0.04209,0.01613,0,0,0,1
0.1948,0.07282,0.02684,0.01613,0,0,0,0
0.3506,0.0723,0.01586,0.03226,0.003636,0,0,0
0.4416,0.08158,0.03111,0.01613,0,0,0,0
0.1688,0.07556,0.05958,0.01613,0.007273,0,0,0
0.1169,0.07354,0.02501,0.01613,0.007273,1,0,1
0.3766,0.07837,0.009963,0.03226,0.007273,0,1,0
0.2468,0.08446,0.05002,0.01613,0,0,1,0
0.3896,0.07275,0.07361,0.01613,0,1,0,0
0.1948,0.07331,0.05897,0.04839,0,0,1,0
0.4286,0.06465,0.01586,0.01613,0,0,0,0
0.1169,0.07373,0.02501,0.01613,0,0,1,0
0.1688,0.07918,0.03192,0.03226,0.1055,0,0,1
0.1558,0.1037,0.05612,0.01613,0,0,0,0
0.2597,0.0737,0.03884,0.01613,0,0,0,0
0.3506,0.08187,0.03701,0.01613,0,0,0,0
0.2468,0.07653,0.06852,0.01613,0,0,0,0
0.3506,0.06911,0.1023,0.01613,0.06545,0,1,1
0.1299,0.07465,0.03823,0.03226,0,0,0,1
0.1818,0.0936,0.09943,0.03226,0.08727,0,1,1
0.2468,0.08297,0.01789,0.03226,0.01818,0,1,0
0.1688,0.07564,0.09516,0.01613,0,0,0,0
0.3506,0.07448,0.05063,0.03226,0,0,1,0
0.3896,0.08186,0.0246,0.03226,0,0,1,0
0.3766,0.07519,0.02582,0.01613,0.003636,0,1,1
0.1429,0.07291,0.06059,0.03226,0,0,1,0
0.3636,0.07285,0.06202,0.01613,0,0,1,1
0.1688,0.0728,0.04555,0.01613,0,0,1,0
0.1558,0.07043,0.2316,0.01613,0.003636,1,1,0
0.5065,0.08133,0.05429,0.01613,0,0,0,1
0.1948,0.07783,0.03294,0.01613,0.003636,0,1,0
0.1948,0.07555,0.09821,0.01613,0.003636,0,0,0
0.1688,0.07752,0.1267,0.01613,0,0,1,0
0.3506,0.07303,0.01261,0.03226,0,0,0,0
0.1818,0.06863,0.02664,0.01613,0.02182,0,1,1
0.3636,0.07819,0.03863,0.03226,0,0,1,0
0.2468,0.08003,0.02908,0.03226,0,0,1,0
0.1169,0.08233,0.0791,0.03226,0,0,0,0
0.2597,0.07605,0.0307,0.01613,0,0,0,0
0.5065,0.0735,0.03416,0.03226,0.007273,0,1,1
0.1948,0.07232,0.1255,0.01613,0,0,0,0
0.5065,0.09595,0.01484,0.01613,0,0,0,0
0.3766,0.08392,0.03884,0.03226,0.007273,0,1,1
0.3377,0.07401,0.04107,0.03226,0,0,0,0
0.2987,0.08069,0.1065,0.01613,0,0,0,0
0.2727,0.1093,0.02562,0.01613,0.02909,0,1,0
0.2597,0.07472,0.04799,0.01613,0,0,1,0
0.1299,0.07288,0.0791,0.01613,0.01091,0,1,0
0.1688,0.0728,0.02806,0.01613,0.01455,0,0,0
0.2727,0.08491,0.119,0.01613,0.003636,0,1,1
0.1688,0.07289,0.03274,0.03226,0.03273,0,1,1
0.4026,0.07336,0.03762,0.01613,0.003636,0,1,0
0.1948,0.08079,0.05348,0.03226,0.003636,0,1,1
0.1299,0.07551,0.1858,0.01613,0,0,0,0
0.1818,0.07567,0.04372,0.03226,0,0,1,0
0.1688,0.0728,0.1074,0.03226,0,0,0,0
0.2727,0.07607,0.06608,0.01613,0.007273,0,1,0
0.1299,0.07984,0.1226,0.01613,0,0,0,0
0.4675,0.07519,0.05754,0.04839,0.02545,0,0,1
0.1039,0.07472,0.03416,0.03226,0,0,0,0
0.2727,0.07709,0.1244,0.06452,0,0,1,0
0.1948,0.07193,0.04331,0.04839,0,0,0,0
0.2208,0.0755,0.05104,0.03226,0.01455,0,1,0
0.1688,0.0737,0.1328,0.03226,0,0,1,0
0.1818,0.0728,0.1525,0.03226,0,0,0,0
0.1039,0.07506,0.04778,0.03226,0.01818,0,1,0
0.2727,0.0731,0.1206,0.04839,0,0,0,0
0.1688,0.08846,0.03091,0.01613,0.003636,0,1,0
0.1688,0.07682,0.07218,0.03226,0.01091,0,1,0
0.2468,0.07217,0.02989,0.01613,0,0,0,1
0.3636,0.07141,0.0305,0.01613,0.007273,0,1,1
0.4935,0.09701,0.01911,0.01613,0,0,1,1
0.1039,0.0837,0.04717,0.03226,0,0,0,0
0.1169,0.07483,0.05144,0.01613,0.01091,0,0,1
0.2727,0.07876,0.06283,0.03226,0,0,0,0
0.2078,0.08313,0.07788,0.01613,0.003636,0,0,0
0.1169,0.07407,0.02928,0.03226,0,0,0,0
0.1688,0.07732,0.05368,0.01613,0,0,0,0
0.1429,0.07712,0.07035,0.01613,0,0,0,0
0.1688,0.1043,0.05429,0.03226,0.09091,0,1,0
0.1818,0.07896,0.04941,0.04839,0,0,0,0
0.1429,0.07385,0.0124,0.01613,0,0,0,0
0.2727,0.07565,0.02399,0.06452,0.003636,0,0,1
0.1429,0.06966,0.05897,0.01613,0,0,0,0
0.1558,0.08835,0.04331,0.03226,0.007273,0,0,0
0.1429,0.08386,0.05246,0.01613,0,0,0,0
0.2727,0.07428,0.02176,0.01613,0,0,1,0
0.1299,0.08339,0.03599,0.03226,0.01091,0,0,1
0.1299,0.07448,0.1324,0.01613,0,0,0,0
0.1169,0.07292,0.09658,0.03226,0,1,0,0
0.1818,0.06818,0.02725,0,0,0,1,0
0.2078,0.0847,0.1059,0.03226,0.02545,0,0,0
0.2078,0.06897,0.09313,0.03226,0,0,1,0
0.1558,0.1335,0.0366,0,0,0,0,0
0.2338,0.08236,0.02013,0,0.003636,0,1,0
0.1688,0.0755,0.04656,0,0,0,0,0
0.3377,0.08468,0.06791,0,0,0,0,0
0.1299,0.07257,0.01647,0,0,0,0,1
0.2208,0.131,0.02928,0,0.007273,0,1,1
0.1818,0.0783,0.03335,0,0,0,1,0
0.3377,0.08314,0.01301,0,0,0,1,0
0.1169,0.08464,0.08194,0,0,0,0,0
0.2208,0.08144,0.03314,0,0.003636,0,1,0
0.1558,0.09289,0.008337,0,0.007273,0,1,0
0.1039,0.08504,0.02094,0,0,0,0,0
0.3766,0.07913,0.02826,0,0,0,1,0
0.2338,0.0781,0.1747,0,0.003636,0,0,0
0.3636,0.08008,0.09048,0,0.003636,0,1,0
0.5065,0.07862,0.02521,0.04839,0,0,0,1
0.2078,0.07311,0.07706,0,0,0,0,0
0.3766,0.07433,0.01342,0,0.003636,0,1,0
0.2987,0.09102,0.0852,0,0,0,1,0
0.2338,0.07249,0.06893,0.03226,0,0,0,0
0.2078,0.07742,0.1617,0,0,0,0,0
0.1429,0.07094,0.03945,0,0,0,0,0
0.1299,0.07056,0.0246,0,0.007273,0,1,1
0.1429,0.0887,0.0305,0,0,0,0,0
0.5455,0.07216,0.295,0,0,0,1,1
0.4286,0.07295,0.03213,0,0,0,1,0
0.3636,0.09143,0.08703,0,0,0,0,0
0.1039,0.07325,0.08072,0,0,0,0,0
0.1039,0.07773,0.03436,0.03226,0,0,0,0
0.2208,0.07325,0.07035,0,0,0,0,0
0.1299,0.075,0.04168,0,0,0,1,0
0.2987,0.1022,0.5632,0,0,0,1,0
0.2597,0.08638,0.06893,0.01613,0,0,1,0
0.3117,0.07461,0.04412,0.01613,0,0,0,0
0.4026,0.07591,0.08804,0.01613,0.003636,0,0,0
0.1169,0.07517,0.03965,0.01613,0,0,1,1
0.5325,0.08078,0.02562,0.06452,0.02545,0,1,0
0.1169,0.07848,0.1126,0.01613,0,0,0,0
0.1429,0.07949,0.1015,0.06452,0.003636,0,1,1
0.1429,0.07455,0.06649,0.04839,0,0,0,0
0.1429,0.07647,0.08398,0.03226,0,0,0,0
0.2208,0.07611,0.03294,0.03226,0.01091,0,0,1
0.2208,0.09227,0.02969,0.01613,0.007273,0,1,0
0.2078,0.08461,0.03985,0.01613,0.007273,0,1,0
0.3766,0.07648,0.04799,0,0.003636,0,1,0
0.2338,0.07369,0.1568,0,0,0,0,0
0.1948,0.08345,0.1716,0.03226,0,0,0,0
0.1039,0.1014,0.07117,0.03226,0.003636,0,1,1
0.2078,0.08166,0.05348,0.01613,0.003636,0,1,0
0.2208,0.07739,0.02216,0.03226,0,0,0,1
0.1039,0.07423,0.01586,0.01613,0,0,1,0
0.1169,0.07386,0.009353,0,0,0,0,0
0.1818,0.0728,0.0242,0.03226,0,0,0,0
0.1688,0.07495,0.04067,0,0.003636,0,1,0
0.1818,0.0876,0.02481,0,0,0,1,0
0.1429,0.07464,0.02603,0.01613,0,0,0,0
0.1948,0.07757,0.1015,0,0.003636,0,1,1
0.1299,0.07343,0.1082,0.01613,0,0,0,0
0.1818,0.07805,0.04189,0.03226,0,0,1,0
0.2857,0.07353,0.03701,0.03226,0,0,1,0
0.3117,0.07335,0.03721,0.01613,0.003636,0,1,1
0.1169,0.07364,0.05571,0.04839,0,0,1,0
0.5455,0.07882,0.07828,0.03226,0.003636,0,0,1
0.1429,0.07458,0.1476,0.01613,0,0,0,0
0.1429,0.08149,0.05246,0.01613,0.01091,0,1,1
0.2078,0.09329,0.1155,0.01613,0,0,0,1
0.1169,0.08702,0.03335,0.06452,0,0,0,0
0.3117,0.0756,0.02318,0.01613,0,0,0,0
0.4935,0.08865,0.07605,0.04839,0,0,1,0
0.1818,0.07931,0.09394,0.01613,0,0,0,0
0.3247,0.07771,0.01505,0,0,0,1,0
0.4675,0.08692,0.05246,0.06452,0.007273,0,1,0
0.1169,0.1006,0.1084,0,0,0,0,0
0.5195,0.0728,0.1098,0,0.007273,0,0,1
0.2338,0.07285,0.03436,0,0.007273,0,1,0
0.2597,0.07349,0.04473,0.03226,0,0,0,0
0.2338,0.1105,0.03924,0.03226,0,0,0,0
0.2597,0.07234,0.02074,0,0,0,0,1
0.2597,0.07681,0.01362,0,0,0,1,0
0.3506,0.0768,0.0185,0,0.003636,0,0,0
0.4156,0.0728,0.04046,0,0.003636,0,0,0
0.4935,0.07284,0.0608,0,0.01818,0,1,1
0.2727,0.08166,0.01627,0,0.007273,0,1,0
0.1688,0.07542,0.03335,0,0,0,0,0
0.3117,0.0771,0.01098,0,0,0,1,0
0.1039,0.08032,0.02867,0,0,0,1,0
0.3117,0.0813,0.1893,0,0,0,0,0
0.3766,0.0955,0.0488,0,0,0,0,0
0.1688,0.08086,0.08682,0,0,0,0,0
0.4286,0.07333,0.01891,0,0.003636,0,1,0
0.4805,0.07301,0.02908,0,0.01091,0,0,0
0.3117,0.07861,0.1108,0,0,0,0,0
0.4026,0.08031,0.0124,0,0,0,1,0
0.4805,0.08053,0.02806,0,0.007273,0,1,0
0.2727,0.08635,0.04616,0,0.003636,0,1,0
0.3636,0.07659,0.04453,0,0.003636,0,1,0
0.3506,0.09426,0.02542,0,0.003636,0,0,0
0.4675,0.07539,0.01281,0,0.01818,0,1,1
0.5195,0.07611,0.03416,0,0,0,1,0
0.4805,0.109,0.0181,0,0,0,0,0
0.4805,0.08102,0.1751,0,0.003636,0,0,0
0.4935,0.07889,0.01749,0,0,0,0,0
0.4286,0.1245,0.08865,0,0.007273,0,1,0
0.1169,0.08262,0.03213,0.03226,0.007273,0,0,1
0.5065,0.1174,0.1765,0,0,0,0,0
0.1818,0.07829,0.08337,0.01613,0.007273,0,0,0
0.1688,0.08537,0.04128,0.01613,0.01091,0,1,0
0.5455,0.09597,0.05185,0.01613,0.01455,0,0,1
0.3636,0.0746,0.03111,0,0.02182,0,1,0
0.2078,0.07599,0.03924,0,0,0,0,0
0.2727,0.08146,0.004677,0.08065,0.01091,0,0,0
0.1039,0.0745,0.04595,0.01613,0,0,0,0
0.1169,0.0844,0.05429,0.04839,0,0,0,0
0.3636,0.07582,0.002237,0.04839,0,0,0,0
0.4286,0.07759,0.04006,0,0.01091,0,1,0
0.4416,0.07379,0.03599,0.04839,0.007273,0,1,0
0.1688,0.07566,0.02643,0,0.003636,0,0,0
0.1039,0.07521,0.1322,0.01613,0,0,0,0
0.1948,0.07695,0.03233,0,0.01455,0,1,0
0.4545,0.07287,0.01383,0.01613,0,0,0,0
0.1948,0.078,0.2635,0.01613,0,0,1,0
0.2078,0.07683,0.002033,0,0.003636,0,0,0
0.3506,0.07255,0.01769,0,0,0,0,1
0.2857,0.0785,0.0183,0,0,0,0,0
0.2078,0.07373,0.0181,0,0,0,0,0
0.4286,0.0728,0.1307,0,0,0,0,0
0.4935,0.07863,0.003253,0,0.01091,0,1,0
0.1948,0.08364,0.03375,0,0,0,1,0
0.5195,0.08107,0.009963,0,0,0,1,0
0.2468,0.1249,0.1196,0,0,0,1,1
0.2338,0.07426,0.06995,0.01613,0,0,1,0
0.3766,0.08816,0.1204,0,0,0,1,0
0.1169,0.07416,0.05754,0,0,0,0,1
0.2597,0.0728,0.08886,0,0,0,1,1
0.1169,0.07325,0.04229,0.01613,0,0,1,0
0.2857,0.08691,0.02013,0,0,0,0,0
0.2338,0.07744,0.1436,0,0.003636,0,1,1
0.1558,0.07432,0.06507,0.01613,0,0,0,0
0.4156,0.07931,0.02298,0,0,0,1,0
0.2987,0.0728,0.01647,0,0,0,0,0
0.4545,0.07283,0.02318,0.04839,0,0,0,0
0.1299,0.0759,0.049,0,0,0,0,0
0.1429,0.07459,0.02094,0.01613,0,0,1,0
0.1688,0.0746,0.07442,0.04839,0,0,0,0
0.2987,0.1019,0.0427,0.01613,0,0,0,1
0.4545,0.07579,0.03843,0,0,0,0,0
0.2338,0.07568,0.04026,0.01613,0.007273,0,1,0
0.4416,0.08511,0.02664,0,0.003636,0,1,0
0.2208,0.0758,0.1312,0.04839,0,0,0,0
0.1948,0.073,0.01545,0.01613,0.003636,0,0,0
0.2338,0.07496,0.08621,0,0,0,0,0
0.1948,0.07553,0.1875,0.06452,0,0,1,1
0.1688,0.08551,0.03558,0.01613,0.003636,0,1,0
0.1818,0.07398,0.03945,0.03226,0,0,1,0
0.2597,0.07217,0.02847,0,0.01091,0,1,0
0.1039,0.08008,0.01566,0,0.007273,0,0,0
0.1299,0.09997,0.06852,0.04839,0,0,1,0
0.5065,0.09595,0.09272,0.03226,0.007273,0,0,0
0.2597,0.0769,0.02908,0,0,0,0,0
0.2727,0.06613,0.02928,0.06452,0.007273,0,1,0
0.3506,0.07225,0.0183,0.06452,0.003636,0,0,0
0.1039,0.07616,0.04677,0,0,0,0,0
0.4286,0.0728,0.0305,0,0.003636,0,1,1
0.2468,0.07719,0.03823,0,0,0,1,0
0.2857,0.0791,0.08682,0,0,0,0,0
0.5455,0.0741,0.07015,0,0,0,0,0
0.4675,0.0728,0.09984,0,0,0,0,0
0.4935,0.07565,0.02196,0.01613,0.01818,0,1,1
0.1039,0.07418,0.0307,0.01613,0.003636,0,0,0
0.2338,0.06847,0.09618,0.01613,0,0,1,0
0.5065,0.08439,0.008947,0,0.01455,0,1,0
0.1429,0.07821,0.1037,0.01613,0,0,0,0
0.1948,0.07716,0.05531,0,0.003636,0,1,0
0.4675,0.08292,0.01647,0,0,0,1,0
0.2338,0.07401,0.1285,0.03226,0.05091,0,0,0
0.4286,0.07858,0.06527,0,0,0,0,0
0.4545,0.0694,0.02094,0,0.003636,0,1,0
0.3506,0.08106,0.03375,0,0.003636,0,1,0
0.4935,0.086,0.0974,0,0,0,0,0
0.5065,0.0728,0.0425,0.01613,0.007273,0,0,1
0.4675,0.0728,0.1057,0.03226,0,0,1,0
0.4675,0.07107,0.01749,0,0,0,0,0
0.1818,0.0746,0.06507,0.01613,0,0,0,0
0.1299,0.08447,0.04046,0.01613,0.06182,0,0,0
0.2338,0.0783,0.08337,0.01613,0,0,0,0
0.3506,0.0732,0.05083,0.01613,0.003636,0,0,1
0.3896,0.07616,0.02725,0.01613,0.007273,0,1,0
0.1818,0.06226,0.09048,0.06452,0,1,1,1
0.1169,0.07299,0.04006,0.04839,0,0,0,0
0.3766,0.08917,0.03823,0.01613,0,0,0,0
0.1818,0.08136,0.08174,0.01613,0.007273,0,1,0
0.2727,0.08719,0.01667,0.01613,0,0,1,0
0.1948,0.08153,0.06263,0.01613,0,0,0,0
0.1818,0.07612,0.0427,0.03226,0,0,1,0
0.2468,0.07121,0.1297,0.04839,0.003636,0,1,0
0.1299,0.07682,0.03192,0.01613,0,0,0,0
0.2078,0.2529,0.01708,0.04839,0.003636,0,1,0
0.4545,0.08098,0.291,0.01613,0,0,0,1
0.3766,0.08364,0.02298,0.03226,0,0,1,1
0.2208,0.07471,0.1273,0.03226,0,0,1,0
0.4026,0.07428,0.05714,0.01613,0.01091,0,1,0
0.1558,0.086,0.05612,0.03226,0,0,0,0
0.1039,0.08007,0.08235,0.01613,0,0,1,0
0.4545,0.09401,0.03518,0.01613,0.01091,0,0,0
0.4935,0.09269,0.0183,0.01613,0.003636,0,0,1
0.4935,0.08163,0.01057,0.01613,0,0,0,0
0.1039,0.07745,0.04189,0.06452,0.01091,0,1,1
